H,13,18,7,3,29.39,28.6,30.6,50.14,45,56,1008.24,1008,1009,860.78,842.5,874.4,92,0.55,203,0,0,0,0,0,0,*
H,14,18,7,3,30,29.2,30.9,52.17,49,55,1008,1008,1008,817.68,781.2,849.7,95,0.84,204,0,0,0,0,0,0,*
H,15,18,7,3,30.36,29.7,31,53.1,50,56,1008,1008,1008,727.55,667.2,781.9,107,0.8,203,0,0,0,0,0,0,*
H,16,18,7,3,30.47,29.7,31.6,53.72,51,56,1008,1008,1008,606.61,534.7,665.1,122,0.8,203,0,0,0,0,0,0,*
H,17,18,7,3,30.41,29.7,31.3,54.26,52,56,1008,1008,1008,461.64,387.2,533.3,122,0.57,203,0,0,0,0,0,0,*
H,18,18,7,3,30.57,30,31.2,56.18,54,58,1007.37,1007,1008,303.71,218.7,386.1,185,0.88,203,0,0,0,0,0,0,*
H,19,18,7,3,29.73,29.5,30.4,51.11,49,53,1007.38,1007,1008,139.93,68.5,217.6,151,0.26,203,0,0,0,0,0,0,*
H,20,18,7,3,28.86,27.7,29.6,47.36,40,51,1007.89,1007,1008,23.84,0,67.5,247,0.73,203,0,0,0,0,0,0,*
H,21,18,7,3,26.26,25.1,27.6,23.96,9,40,1008.52,1008,1009,3.29,0.2,4.4,285,0.04,204,0,0,0,0,0,0,*
H,22,18,7,3,24.72,24.1,25.3,22.75,10,36,1009,1009,1009,3.65,2.6,4.7,292,0.18,203,0,0,0,0,0,0,*
H,23,18,7,3,23.65,23.2,24.1,47.16,33,55,1009,1009,1009,3.5,2.6,4.6,359,0.41,204,0,0,0,0,0,0,*
H,0,19,7,3,23.21,22.8,23.6,47.85,45,50,1009.84,1009,1010,3.48,2.6,4.4,6,0.21,203,0,0,0,0,0,0,19,31.6,9,99,1006,1010,*
H,1,19,7,3,22.54,22.3,22.8,51.51,48,54,1010,1010,1010,3.43,2.3,4.4,14,0.18,203,0,0,0,0,0,0,*
H,2,19,7,3,22.37,22.1,22.7,49.22,46,54,1010,1010,1010,3.41,2.3,4.7,12,0.18,203,0,0,0,0,0,0,*
H,3,19,7,3,22.18,22.1,22.3,45.19,41,47,1010,1010,1011,3.44,2.3,4.7,11,0.18,203,0,0,0,0,0,0,*
H,4,19,7,3,22.03,21.8,22.3,35.75,32,41,1010.01,1010,1011,3.53,2.6,4.7,11,0.21,204,0,0,0,0,0,0,*
H,5,19,7,3,21.64,21.4,21.8,31.12,29,33,1010.41,1010,1011,3.89,0.2,14.6,12,0.2,203,0,0,0,0,0,0,*
H,6,19,7,3,21.87,21.5,22.6,28.4,24,30,1010.99,1010,1011,64.67,14.6,127.9,14,0.28,203,0,0,0,0,0,0,*
H,7,19,7,3,23.6,22.5,24.8,17.02,10,24,1011,1011,1011,205.15,127.9,286.7,20,0.28,204,0,0,0,0,0,0,*
H,8,19,7,3,25.39,24.7,25.9,12.36,9,16,1011,1011,1011,366.7,288,446.2,49,0.38,203,0,0,0,0,0,0,*
H,9,19,7,3,26.16,25.6,27,12.56,10,14,1011,1011,1011,468.2,99.2,593,83,0.67,203,0,0,0,0,0,0,*
H,10,19,7,3,27.31,26.7,28,12.88,9,18,1010.99,1010,1011,657.53,594.1,708.7,131,0.7,203,0,0,0,0,0,0,*
H,11,19,7,3,28.29,27.1,29.1,25.24,16,33,1010.17,1010,1011,752.64,708.7,818.2,151,0.98,203,0,0,0,0,0,0,*
H,12,19,7,3,28.92,28.1,29.7,36.21,30,40,1010,1010,1010,785.11,214.9,915.1,202,1.22,203,0,0,0,0,0,0,*
H,13,19,7,3,29.42,28.7,30.8,32.6,27,38,1009,1009,1010,708.45,222.5,949.7,217,0.75,203,0,0,0,0,0,0,*
H,14,19,7,3,29.89,29,30.7,37.09,30,41,1009,1009,1009,689.49,182.7,858.9,194,0.82,203,0,0,0,0,0,0,*
H,15,19,7,3,30.55,29.8,31.5,42.03,37,45,1008.88,1008,1009,702.11,597.3,774.4,215,0.72,202,0,0,0,0,0,0,*
H,16,19,7,3,30.7,29.9,31.5,41.82,40,43,1008,1008,1008,584.64,513.1,650.1,256,0.77,203,0,0,0,0,0,0,*
H,17,19,7,3,30.83,30,31.4,43.09,42,45,1008,1008,1008,443.43,368.3,513.1,209,0.58,203,0,0,0,0,0,0,*
H,18,19,7,3,30.45,29.9,30.9,43.8,42,45,1008,1008,1008,289.89,206,367.3,225,0.39,203,0,0,0,0,0,0,*
H,19,19,7,3,29.67,29.2,30.1,41.17,39,44,1008,1008,1008,129.23,59.1,205.7,229,0.3,203,0,0,0,0,0,0,*
H,20,19,7,3,28.44,27.4,29.3,35.97,29,40,1008,1008,1009,19.83,0,58.7,248,0.51,203,0,0,0,0,0,0,*
H,21,19,7,3,26.73,26,27.5,19.48,11,30,1008.54,1008,1009,3.31,1.3,4.7,297,0.22,203,0,0,0,0,0,0,*
H,22,19,7,3,25.6,24.7,26,14.55,9,25,1009,1009,1009,3.62,2.6,4.7,318,0.4,203,0,0,0,0,0,0,*
H,23,19,7,3,24.26,23.8,24.8,37.85,26,47,1009,1009,1009,3.48,2.6,4.4,280,0.81,203,0,0,0,0,0,0,*
H,0,20,7,3,23.33,22.4,23.7,51,46,61,1009.42,1009,1010,3.36,2.3,4.4,182,0.54,203,0,0,0,0,0,0,21.4,31.6,9,61,1008,1011,*
H,1,20,7,3,22.44,22.3,22.7,66.36,61,69,1009.95,1009,1010,3.45,2.3,4.7,23,0.41,203,0,0,0,0,0,0,*
H,2,20,7,3,23.05,22.6,23.3,63.75,61,68,1009.99,1009,1010,3.44,2.3,4.7,354,0.22,203,0,0,0,0,0,0,*
H,3,20,7,3,22.3,22,22.9,69.23,64,71,1009.41,1009,1010,3.53,2.3,4.7,12,0.26,204,0,0,0,0,0,0,*
H,4,20,7,3,21.76,21.5,22,70.21,69,72,1009.01,1009,1010,3.44,2.3,4.4,14,0.29,203,0,0,0,0,0,0,*
